8845,17.5553,74.2280, 9.4,A,,
8846,17.5223,79.4320, 9.3,A,,
8847,17.5708,70.5642, 9.5,A,,
8848,17.5832,70.1359, 9.5,A,,
8849,17.5660,75.2172, 8.5,A,,
8850,17.5796,73.0141, 9.4,A,,
8852,17.5685,76.7686, 9.4,A,,
8853,17.5838,73.7401, 9.3,A,,
8854,17.5965,73.0776, 7.5,A,,
8855,17.6037,71.8781, 8.4,K,,
8856,17.5945,74.6829, 8.5,A,,
8857,17.5953,74.7198, 8.8,A,,
8858,17.6029,74.0093, 8.7,F,,
8859,17.5723,79.1292, 9.4,A,,
8860,17.6134,72.0544, 7.4,A,,
8861,17.5702,79.5916, 9.5,A,,
8862,17.6191,72.4559, 6.0,K,,
8863,17.6138,73.8369, 9.2,A,,
8864,17.6130,76.0573, 9.4,A,,
8865,17.6249,75.3131, 9.4,A,,
8866,17.6427,71.3323, 9.2,K,,
8867,17.6333,74.3699, 9.3,A,,
8868,17.6544,70.3355, 9.0,A,,
8869,17.6438,74.3174, 9.0,A,,
8870,17.6492,72.9740, 9.1,A,,
8871,17.6350,76.2054, 9.0,A,,
8872,17.6584,70.6375, 8.5,K,,
8873,17.6573,70.9848, 9.2,A,,
8874,17.6459,75.9141, 8.1,K,,
8875,17.6517,74.8887, 9.0,A,,
8876,17.6620,72.9279, 7.7,F,,
8877,17.6566,74.3672, 8.9,A,,
8878,17.6267,79.2137, 7.6,F,,
8879,17.6640,72.9645, 8.4,A,,
8880,17.6852,72.4201, 8.0,K,,
8881,17.6892,71.5111, 9.0,A,,
8882,17.6845,73.8133, 9.4,A,,
8883,17.6812,74.6287, 9.1,A,,
8884,17.6822,74.4473, 8.8,A,,
8885,17.6845,74.7455, 9.1,A,,
8886,17.6970,71.6642, 9.2,A,,
8887,17.6568,79.1637, 8.7,F,,
8889,17.7020,70.6938, 8.5,K,,
8890,17.6990,72.1489, 4.9,F,,
8891,17.6994,72.1569, 6.1,F,,
8892,17.6946,74.7011, 9.4,A,,
8893,17.7011,73.4611, 8.0,A,,
8894,17.6764,78.2431, 9.0,A,,
8895,17.7092,74.9268, 8.9,A,,
8896,17.7105,75.5388, 7.9,K,,
8899,17.7391,72.6249, 8.0,K,,
8900,17.7341,74.5875, 8.3,K,,
8901,17.7499,70.4485, 9.0,G,,
8902,17.7231,76.9547, 9.5,A,,
8903,17.7392,74.8071, 9.3,A,,
8904,17.7281,76.9500, 9.5,A,,
8905,17.7452,73.9805, 8.7,A,,
8906,17.7128,79.2708, 9.4,A,,
8907,17.7414,75.0580, 9.4,K,,
8909,17.7432,75.5076, 8.7,A,,
8910,17.7472,74.8738, 9.0,A,,
8912,17.7609,71.9923, 8.8,A,,
8913,17.7545,75.3319, 9.3,A,,
8914,17.7580,74.7026, 9.3,A,,
8915,17.7609,74.7343, 9.1,A,,
8916,17.7733,71.8576, 9.5,A,,
8917,17.7383,78.5586, 9.0,A,,
8918,17.7448,77.9193, 9.4,A,,
8919,17.7328,79.4084, 9.3,A,,
8920,17.7728,73.2880, 9.1,A,,
8921,17.7679,74.9551, 9.2,A,,
8922,17.7693,76.4283, 9.5,A,,
8923,17.7697,76.4821, 9.4,A,,
8924,17.7924,72.6454, 8.1,K,,
8925,17.7775,76.3537, 9.0,A,,
8926,17.7852,75.0468, 9.5,A,,
8927,17.7939,73.1327, 7.6,G,,
8928,17.7899,75.8112, 9.5,A,,
8929,17.7951,76.0421, 9.5,A,,
8930,17.8160,71.0158, 9.5,A,,
8931,17.8167,72.0566, 9.1,A,,
8932,17.7886,78.3914, 8.0,G,,
8933,17.8220,72.8114, 9.1,A,,
8934,17.8130,75.6691, 9.5,A,,
8935,17.7865,79.4808, 9.4,A,,
8936,17.8068,77.0292, 7.5,G,,
8937,17.8366,70.1429, 8.5,K,,
8938,17.8251,73.6582, 8.8,A,,
8939,17.8242,76.9628, 5.0,F,,
8940,17.8496,72.4866, 8.6,K,,
8941,17.8487,72.8345, 9.2,A,,
8942,17.8577,70.2461, 8.9,A,,
8943,17.8143,79.3329, 7.5,F,,
8944,17.8307,77.8734, 9.5,A,,
8945,17.8569,74.5689, 6.8,A,,
8946,17.8363,78.3067, 6.4,K,,
8947,17.8695,72.6940, 8.8,A,,
8948,17.8344,79.0787, 9.4,A,,
8949,17.8675,74.7729, 8.8,A,,
8950,17.8651,75.6370, 9.4,A,,
8951,17.8871,70.4682, 9.0,A,,
8952,17.8719,76.0005, 7.4,F,,
8953,17.8766,75.6177, 9.5,A,,
8954,17.8981,71.8296, 9.4,A,,
8955,17.8905,74.3915, 8.9,A,,
8956,17.8970,73.2958, 8.9,A,,
8957,17.8796,77.1088, 9.3,A,,
8958,17.9003,73.1212, 8.2,K,,
8959,17.9132,70.8562, 9.1,A,,
8960,17.8844,77.3842, 9.2,A,,
8961,17.9198,72.0053, 5.5,F,,
8962,17.9074,75.1709, 6.4,K,,
8964,17.8872,78.9094, 9.4,A,,
8965,17.9016,78.6797, 7.6,F,,
8966,17.9037,78.7155, 9.3,A,,
8967,17.9470,70.0813, 9.0,A,,
8968,17.9273,76.0702, 9.0,A,,
8969,17.9362,75.6935, 9.1,A,,
8970,17.9818,70.1187, 9.2,A,,
8971,17.9314,79.8323, 9.1,A,,
8972,17.9904,70.5217, 9.2,A,,
8973,17.9746,75.6403, 8.7,A,,
8974,17.9936,71.6337, 7.6,K,,
8975,17.9536,79.3317, 9.4,A,,
8976,17.9946,72.3970, 9.0,A,,
8977,17.9771,76.5430, 9.5,A,,
8978,18.0037,70.0623, 9.3,A,,
8979,18.0141,70.1126, 9.2,A,,
8980,18.0001,74.9046, 9.5,A,,
8981,18.0027,75.4297, 9.5,A,,
8982,18.0211,71.2126, 9.4,A,,
8983,17.9870,78.2407, 8.5,A,,
8984,18.0065,75.5780, 9.1,A,,
8985,18.0306,70.2385, 8.8,A,,
8986,17.9875,79.0396, 9.1,A,,
8987,18.0095,76.0438, 9.4,A,,
8989,18.0170,75.4385, 9.2,A,,
8990,17.9952,78.9865, 9.2,A,,
8992,17.9926,79.8083, 8.7,A,,
8993,18.0278,75.8758, 8.9,A,,
8994,18.0009,80.0007, 6.2,F,,
8996,18.0026,80.0040, 5.8,F,,
8997,18.0478,74.5170, 9.2,A,,
8998,18.0649,71.4006, 9.1,A,,
8999,18.0475,75.7902, 6.8,A,,
9000,18.0583,73.7192, 9.3,A,,
9001,18.0690,71.1307, 9.0,A,,
9002,18.0213,79.9650, 8.8,A,,
9003,18.0743,72.2359, 8.9,A,,
9004,18.0374,79.1260, 9.1,A,,
9006,18.0743,73.2726, 9.1,A,,
9007,18.0764,73.9952, 9.2,A,,
9008,18.0602,77.1167, 9.1,A,,
9009,18.0920,72.0742, 8.8,A,,
9010,18.0671,77.4872, 9.0,A,,
9011,18.0840,74.7900, 9.1,A,,
9012,18.0789,75.9449, 9.4,A,,
9013,18.0950,73.6824, 9.2,A,,
9014,18.1086,70.6560, 9.2,A,,
9015,18.0914,75.2766, 9.2,A,,
9016,18.1087,71.4438, 8.2,K,,
9017,18.0741,78.3639, 9.0,A,,
9018,18.1153,70.4637, 8.8,A,,
9019,18.1193,71.5168, 9.2,A,,
9020,18.1005,76.1318, 8.0,F,,
9021,18.0816,79.1120, 9.1,F,,
9022,18.1026,76.6352, 9.4,A,,
9024,18.1218,73.0120, 9.4,A,,
9025,18.1355,71.0775, 8.8,A,,
9026,18.1173,75.6499, 9.2,A,,
9027,18.1059,77.9621, 8.7,K,,
9028,18.1480,72.1532, 7.9,F,,
9029,18.1385,74.8459, 8.3,A,,
9030,18.1236,77.5927, 7.5,K,,
9032,18.1308,77.5667, 8.8,A,,
9033,18.1514,74.2095, 9.3,A,,
9034,18.1463,77.2523, 9.4,A,,
9035,18.1760,72.4129, 9.4,A,,
9036,18.1705,75.2371, 9.1,A,,
9037,18.1915,70.3818, 9.3,A,,
9038,18.1579,78.1689, 9.0,A,,
9039,18.1915,71.9753, 9.4,A,,
9040,18.1844,74.0014, 9.0,A,,
9043,18.1923,74.3917, 8.4,K,,
9045,18.1868,75.7711, 9.2,A,,
9047,18.1826,77.1925, 9.2,A,,
9048,18.1696,78.9453, 9.5,A,,
9049,18.1962,75.4519, 9.3,A,,
9050,18.2016,74.3344, 8.2,K,,
9051,18.2086,75.1764, 8.8,A,,
9053,18.2232,74.5638, 9.2,A,,
9054,18.2373,70.8350, 7.4,A,,
9055,18.2272,74.2714, 9.1,A,,
9056,18.2047,79.6032, 9.5,A,,
9057,18.2371,74.8871, 9.2,A,,
9058,18.2443,75.4066, 9.5,A,,
9059,18.2447,75.7648, 9.2,A,,
9060,18.2192,79.4272, 8.5,G,,
9063,18.2736,70.3843, 9.0,A,,
9064,18.2620,74.1053, 9.0,A,,
9065,18.2731,76.2078, 9.4,A,,
9066,18.2595,79.0649, 7.8,G,,
9067,18.3088,70.7048, 9.4,A,,
9068,18.2913,75.2946, 9.4,A,,
9069,18.3106,70.7056, 9.3,A,,
9070,18.3024,73.2262, 9.4,A,,
9071,18.2875,77.1413, 9.2,A,,
9072,18.3189,71.5176, 7.8,F,,
9073,18.2811,78.9670, 8.8,K,,
9074,18.2958,77.1106, 7.9,K,,
9075,18.3031,76.1832, 9.4,A,,
9076,18.3101,74.8624, 9.4,A,,
9077,18.3247,71.2487, 9.4,A,,
9078,18.3050,76.0411, 9.1,A,,
9079,18.3088,75.3806, 9.4,A,,
9080,18.2978,78.2076, 9.2,A,,
9081,18.3412,70.0654, 9.1,A,,
9082,18.3011,79.1400, 9.1,A,,
9083,18.3469,70.0729, 8.0,G,,
9084,18.3460,71.3379, 4.2,A,,
9085,18.3269,76.6039, 9.0,G,,
9086,18.3163,78.3828, 8.9,A,,
9087,18.3509,72.7329, 3.7,F,,
9088,18.3300,78.3944, 9.2,A,,
9089,18.3686,70.5664, 8.8,A,,
9090,18.3526,74.9553, 9.3,A,,
9092,18.3572,74.0474, 8.0,A,,
9093,18.3175,80.0231, 9.0,A,,
9094,18.3478,76.5555, 9.1,A,,
9095,18.3544,75.5485, 8.6,A,,
9096,18.3300,79.1628, 9.5,A,,
9097,18.3695,73.5440, 9.4,A,,
9098,18.3500,77.7839, 8.5,A,,
9099,18.3413,79.1780, 9.5,A,,
9100,18.3886,70.2259, 9.5,A,,
9101,18.3680,75.8619, 8.3,F,,
9102,18.3488,79.0662, 8.5,F,,
9104,18.3868,72.8945, 9.0,A,,
9105,18.3936,72.6252, 9.0,A,,
9106,18.3992,71.0638, 9.0,A,,
9107,18.3751,76.9893, 9.1,A,,
9108,18.3903,74.2022, 9.2,A,,
9109,18.3919,74.1683, 8.6,A,,
9110,18.4011,72.3354, 9.1,A,,
9111,18.3930,74.9825, 9.1,A,,
9112,18.4063,72.7616, 9.3,A,,
9113,18.4099,71.8916, 9.1,A,,
9114,18.4070,73.1018, 9.2,A,,
9115,18.4006,75.3822, 8.7,A,,
9116,18.4079,73.8294, 9.3,A,,
9117,18.3948,76.5932, 9.5,A,,
9118,18.3992,76.0176, 9.5,A,,
9119,18.3785,79.1707, 8.5,F,,
9120,18.4302,70.4226, 8.4,A,,
9121,18.4231,73.5580, 9.4,A,,
9122,18.4170,75.0160, 9.5,A,,
9123,18.4029,77.5612, 7.8,K,,
9124,18.4317,71.7316, 7.6,F,,
9125,18.4146,76.2873, 9.3,A,,
9126,18.4201,75.2865, 9.4,A,,
9127,18.4340,72.1391, 9.2,A,,
9128,18.3964,79.1689, 8.6,A,,
9129,18.4280,74.8846, 8.4,K,,
9130,18.4022,79.2230, 6.6,K,,
9131,18.4433,72.4039, 9.0,K,,
9132,18.4450,76.1345, 9.5,A,,
9133,18.4601,74.4461, 9.3,A,,
9134,18.4759,71.0864, 9.2,A,,
9135,18.4546,76.3639, 9.4,A,,
9136,18.4679,73.7699, 8.2,A,,
9137,18.4579,76.0874, 9.5,A,,
9138,18.4558,77.1346, 8.1,A,,
9139,18.4359,79.6288, 7.8,K,,
9140,18.4414,79.4232, 9.0,A,,
9141,18.4661,77.0016, 9.0,A,,
9142,18.4905,72.8251, 8.9,A,,
9143,18.5026,70.7368, 9.3,A,,
9144,18.4886,75.6146, 9.4,A,,
9145,18.4594,79.7951, 8.1,G,,
9146,18.4903,76.2254, 7.6,K,,
9147,18.4934,77.2690, 9.0,G,,
9148,18.5074,75.1174, 9.2,A,,
9149,18.5175,73.0839, 7.6,G,,
9150,18.5121,74.6023, 8.4,F,,
9151,18.4958,77.5470, 5.8,K,,
9152,18.4926,78.3278, 9.1,A,,
9153,18.5289,71.3398, 9.1,A,,
9154,18.5265,73.5645, 9.4,A,,
9155,18.5147,76.6058, 9.4,A,,
9156,18.5406,72.3248, 8.8,A,,
9157,18.5491,71.3373, 8.8,A,,
9158,18.5053,79.6072, 9.5,A,,
9159,18.5420,75.0170, 8.7,A,,
9160,18.5636,70.0448, 9.5,A,,
9161,18.5640,70.0431, 9.5,A,,
9163,18.5493,74.6548, 8.6,A,,
9164,18.5655,70.2730, 9.0,A,,
9165,18.5448,76.1818, 9.4,A,,
9166,18.5703,70.2529, 8.9,A,,
9167,18.5538,75.5911, 8.7,G,,
9169,18.5712,72.4110, 7.3,K,,
9170,18.5623,74.7382, 9.2,A,,
9171,18.5650,74.9602, 9.5,A,,
9173,18.5799,72.5352, 8.2,A,,
9175,18.5868,72.4040, 8.5,A,,
9176,18.5875,72.2742, 7.4,K,,
9177,18.5960,71.4145, 8.4,K,,
9178,18.6010,70.4672, 7.9,K,,
9179,18.5829,75.4159, 8.9,A,,
9180,18.5863,74.8792, 8.8,A,,
9181,18.5985,72.3801, 6.9,K,,
9182,18.5961,73.2814, 7.5,G,,
9184,18.6115,70.1283, 9.1,F,,
9185,18.5990,74.3226, 8.8,A,,
9186,18.5970,74.8035, 8.6,A,,
9187,18.5773,78.4150, 9.1,A,,
9188,18.6003,75.5068, 8.7,A,,
9189,18.6163,72.2670, 8.7,G,,
9190,18.6005,76.2148, 9.4,A,,
9192,18.6131,75.3447, 9.4,A,,
9193,18.6172,75.5967, 9.2,A,,
9194,18.6289,73.7979, 9.4,A,,
9195,18.6235,75.8336, 9.4,A,,
9196,18.6385,73.7925, 9.3,A,,
9197,18.6267,76.4590, 9.0,A,,
9198,18.6405,74.6252, 8.5,A,,
9199,18.6234,77.6866, 6.9,F,,
9200,18.6513,72.9595, 8.1,K,,
9201,18.6352,76.7305, 9.4,A,,
9202,18.6673,70.7290, 9.3,A,,
9203,18.6508,76.1853, 9.5,A,,
9204,18.6509,76.7817, 9.4,A,,
9205,18.6659,75.4909, 9.4,A,,
9206,18.6755,74.3385, 9.2,A,,
9207,18.6896,70.7166, 9.0,A,,
9208,18.6621,77.4996, 9.4,A,,
9209,18.6600,77.9027, 9.4,A,,
9210,18.6859,73.9202, 9.4,A,,
9212,18.6558,79.0428, 9.0,A,,
9213,18.6802,76.3941, 8.8,A,,
9214,18.7015,71.4338, 9.2,A,,
9215,18.6908,75.2999, 7.6,F,,
9216,18.7060,71.6520, 8.5,G,,
9217,18.7127,70.5686, 8.1,A,,
9218,18.7118,70.9601, 9.0,A,,
9219,18.7114,71.4624, 8.8,A,,
9220,18.6671,79.9688, 9.5,A,,
9221,18.6911,77.0252, 9.5,A,,
9222,18.7195,70.7928, 6.6,K,,
9223,18.7226,70.3250, 9.1,A,,
9226,18.7286,71.0963, 9.0,A,,
9228,18.7134,75.8804, 8.9,G,,
9229,18.7115,76.2539, 9.3,A,,
9230,18.6843,79.8848, 9.5,A,,
9231,18.7383,71.2425, 9.1,A,,
9232,18.7500,70.6710, 9.2,A,,
9233,18.7336,75.2166, 9.3,A,,
9235,18.7424,74.3683, 9.5,A,,
9236,18.7500,73.0513, 8.4,K,,
9237,18.7290,78.0558, 9.3,A,,
9238,18.7497,76.3526, 9.0,A,,
9239,18.7242,79.7795, 9.5,A,,
9240,18.7412,77.9913, 9.5,A,,
9241,18.7630,74.0854, 5.4,G,,
9242,18.7534,76.2619, 9.4,A,,
9243,18.7418,78.3840, 8.8,A,,
9244,18.7798,70.3903, 7.8,F,,
9245,18.7788,70.7642, 9.4,A,,
9246,18.7835,70.9742, 8.6,K,,
9249,18.7634,76.7475, 9.3,A,,
9250,18.7728,75.4340, 5.4,A,,
9251,18.7814,74.0854, 9.2,A,,
9252,18.7851,74.7256, 7.3,G,,
9253,18.7614,78.6629, 9.4,A,,
9254,18.8021,70.6686, 8.6,F,,
9255,18.8014,72.9758, 8.8,K,,
9256,18.7606,79.9429, 6.3,A,,
9257,18.8085,72.4328, 8.1,K,,
9258,18.7919,76.8179, 9.3,A,,
9260,18.8130,76.2489, 9.5,A,,
9261,18.8099,77.7718, 9.4,A,,
9263,18.8308,74.0966, 8.7,A,,
9264,18.8395,71.9609, 9.1,A,,
9265,18.8488,70.3297, 8.6,F,,
9266,18.8118,78.8566, 9.1,A,,
9267,18.8573,71.1201, 9.0,F,,
9268,18.8578,74.5156, 9.4,A,,
9269,18.8317,78.8396, 7.8,F,,
9270,18.8734,70.8798, 8.7,F,,
9271,18.8631,74.4603, 8.2,F,,
9272,18.8696,73.1270, 8.9,A,,
9273,18.8366,78.9661, 7.7,F,,
9274,18.8566,76.2433, 9.5,A,,
9275,18.8872,70.4687, 7.9,K,,
9276,18.8835,71.7873, 6.9,A,,
9277,18.8635,77.1436, 8.3,F,,
9278,18.8918,70.5926, 9.0,A,,
9279,18.8851,73.3710, 9.4,A,,
9280,18.8756,75.7454, 9.5,A,,
9281,18.8846,74.0881, 7.9,G,,
9282,18.8520,79.8124, 9.0,A,,
9283,18.9066,71.2972, 4.9,K,,
9284,18.8890,76.0863, 9.1,A,,
9285,18.8922,75.7860, 7.4,A,,
9286,18.8926,75.7876, 6.6,A,,
9287,18.8936,76.0758, 9.4,A,,
9288,18.8942,76.9595, 9.5,A,,
9289,18.9242,73.1634, 9.1,A,,
9290,18.9498,73.0516, 9.3,A,,
9291,18.9559,71.9993, 8.7,A,,
9293,18.9771,74.1328, 7.0,F,,
9294,18.9707,75.7640, 9.2,A,,
9295,18.9913,70.6976, 8.0,K,,
9296,18.9659,77.0509, 6.5,F,,
9297,19.0017,71.6702, 9.4,A,,
9298,19.0049,70.7332, 8.9,A,,
9299,19.0027,71.5113, 8.3,A,,
9300,19.0035,71.3491, 9.4,A,,
9301,18.9918,74.9983, 9.5,A,,
9302,18.9987,74.3582, 9.0,G,,
9303,19.0131,70.3627, 9.2,A,,
9304,18.9694,79.2148, 9.0,A,,
9305,19.0004,75.0570, 8.8,G,,
9306,18.9932,76.5365, 9.4,A,,
9307,18.9763,79.3887, 8.3,K,,
9308,19.0235,74.7979, 9.3,G,,
9309,19.0354,75.4835, 9.5,A,,
9310,19.0482,74.2459, 9.4,A,,
9311,19.0303,77.6756, 7.5,K,,
9312,19.0626,70.6042, 9.1,A,,
9313,19.0387,77.0892, 9.4,A,,
9314,19.0582,73.3792, 8.0,F,,
9316,19.0753,74.9575, 9.5,A,,
9317,19.0895,72.0583, 9.0,A,,
9318,19.1031,70.6287, 9.2,A,,
9319,19.0684,78.7535, 8.4,A,,
9320,19.0879,75.9543, 9.2,A,,
9321,19.1115,72.0300, 9.0,A,,
9322,19.1173,71.4957, 9.3,A,,
9323,19.1185,72.0741, 7.5,F,,
9324,19.0983,77.1828, 8.8,A,,
9325,19.1158,74.1264, 8.8,A,,
9326,19.0817,79.6465, 7.9,K,,
9327,19.0820,79.7547, 8.8,A,,
9328,19.1035,77.4260, 8.4,K,,
9329,19.1323,72.2674, 8.0,A,,
9330,19.1314,72.8742, 9.0,G,,
9331,19.1368,71.3119, 9.1,K,,
9332,19.1409,71.4959, 8.6,A,,
9333,19.1362,73.6354, 8.8,A,,
9334,19.1290,76.9995, 9.4,A,,
9335,19.1543,73.1626, 9.4,A,,
9336,19.1597,71.5828, 8.9,K,,
9337,19.1507,74.9612, 9.4,A,,
9338,19.1638,72.2433, 7.7,F,,
9339,19.1464,76.9573, 9.3,A,,
9340,19.1666,73.0173, 9.4,A,,
9341,19.1527,76.5605, 5.1,F,,
9342,19.1728,72.1091, 8.2,A,,
9343,19.1671,74.6399, 9.5,A,,
9344,19.1606,76.1834, 8.2,F,,
9345,19.1633,75.6461, 9.4,A,,
9346,19.1731,76.6229, 8.7,A,,
9348,19.1878,75.9377, 9.4,A,,
9349,19.1897,76.4498, 9.1,A,,
9350,19.2121,71.1095, 9.4,A,,
9351,19.2062,73.8928, 8.1,M,,
9352,19.1918,77.1915, 9.1,A,,
9353,19.2225,71.3373, 9.4,A,,
9354,19.2052,76.8707, 8.1,A,,
9355,19.1867,79.6194, 9.5,A,,
9356,19.2210,74.1440, 9.0,A,,
9357,19.2076,77.0749, 9.3,A,,
9358,19.2482,71.3019, 8.6,F,,
9359,19.2352,75.0310, 8.0,K,,
9360,19.2488,71.5293, 9.2,A,,
9361,19.2374,76.5141, 9.0,A,,
9362,19.2504,73.8296, 8.0,A,,
9363,19.2128,79.8914, 8.6,A,,
9364,19.2575,72.9318, 9.0,A,,
9365,19.2440,76.3091, 7.5,K,,
9366,19.2592,73.3554, 4.6,K,,
9367,19.2542,75.5118, 9.4,A,,
9368,19.2649,73.8993, 9.0,A,,
9369,19.2548,77.4094, 9.2,A,,
9370,19.2830,71.3873, 9.0,A,,
9371,19.2894,71.3473, 7.1,G,,
9372,19.2483,79.4965, 9.5,A,,
9373,19.2779,75.4873, 9.4,A,,
9374,19.2778,75.7170, 9.5,A,,
9375,19.2984,70.9079, 8.5,K,,
9376,19.2845,74.9269, 9.0,A,,
9377,19.2720,77.4634, 9.4,A,,
9378,19.2777,77.1635, 9.0,A,,
9379,19.3016,71.7261, 8.9,G,,
9380,19.2832,76.6962, 9.0,A,,
9381,19.3035,72.7361, 8.7,K,,
9382,19.3007,74.3045, 8.6,A,,
9383,19.2898,76.7265, 9.3,A,,
9384,19.2913,76.6922, 9.4,A,,
9385,19.2740,79.5139, 9.2,A,,
9386,19.2961,76.6190, 7.6,F,,
9387,19.3082,74.4983, 8.7,K,,
9388,19.3091,74.4721, 9.0,A,,
9389,19.3187,72.2794, 9.0,A,,
9390,19.3155,73.5507, 6.7,A,,
9391,19.2932,78.9352, 9.3,A,,
9392,19.3146,76.7927, 7.1,K,,
9393,19.3210,76.4805, 7.9,F,,
9394,19.3073,79.1273, 8.0,K,,
9395,19.3332,75.0077, 9.4,A,,
9396,19.3423,73.1090, 9.4,A,,
9397,19.3462,72.1011, 7.7,K,,
9398,19.3561,70.2082, 9.1,G,,
9399,19.3454,76.2577, 9.3,A,,
9400,19.3671,70.6138, 8.4,A,,
9401,19.3499,76.1975, 9.5,A,,
9402,19.3745,71.8602, 8.9,F,,
9403,19.3452,78.1603, 8.2,F,,
9404,19.3598,76.5596, 5.8,K,,
9405,19.3628,76.1683, 9.4,A,,
9406,19.3831,71.9040, 8.5,A,,
9407,19.3624,77.1283, 9.3,K,,
9408,19.3792,74.6338, 8.6,B,,
9409,19.3692,77.4618, 9.5,A,,
9410,19.3986,72.5826, 8.0,K,,
9411,19.3785,77.1469, 9.5,G,,
9412,19.3885,75.2875, 9.5,A,,
9413,19.4014,71.9930, 8.4,K,,
9414,19.3612,79.6027, 6.0,A,,
9416,19.3936,75.0146, 8.8,K,,
9417,19.3910,76.7093, 9.2,K,,
9419,19.3875,77.9070, 8.6,K,,
9420,19.3926,78.0804, 9.5,A,,
9421,19.4264,71.1338, 8.8,A,,
9422,19.4034,78.1454, 8.4,K,,
9423,19.4225,75.3469, 9.5,A,,
9424,19.4208,76.9876, 9.5,A,,
9425,19.4233,76.5921, 9.2,G,,
9426,19.4033,79.7822, 8.4,F,,
9427,19.4288,76.2839, 9.5,A,,
9428,19.4498,73.3664, 7.6,F,,
9429,19.4487,75.0344, 9.4,F,,
9430,19.4639,72.4776, 8.1,K,,
9431,19.4720,71.3008, 9.0,A,,
9432,19.4562,76.2401, 9.1,K,,
9433,19.4614,75.5478, 9.5,A,,
9434,19.4867,70.4866, 9.1,A,,
9435,19.4615,76.9235, 9.5,A,,
9436,19.4443,80.0094, 8.9,A,,
9437,19.4581,78.5001, 9.0,A,,
9438,19.4952,70.9470, 9.1,A,,
9439,19.4974,71.9559, 8.2,A,,
9440,19.4957,72.5769, 9.2,A,,
9441,19.4990,72.2734, 7.8,K,,
9442,19.5064,70.9519, 8.1,K,,
9443,19.5020,72.8239, 9.0,A,,
9444,19.4878,76.7382, 9.1,A,,
9445,19.5031,73.3607, 9.1,G,,
9446,19.5108,71.4911, 9.4,A,,
9447,19.5168,70.9899, 6.3,K,,
9448,19.5167,72.2164, 9.4,A,,
9449,19.5186,71.6811, 8.4,A,,
9450,19.5224,70.5822, 8.8,A,,
9451,19.5024,76.5335, 9.5,A,,
9452,19.4916,78.2655, 7.1,F,,
9453,19.5201,74.7692, 8.3,A,,
9454,19.5012,78.4174, 9.0,A,,
9455,19.5382,70.4413, 9.0,A,,
9456,19.5279,74.2428, 8.4,K,,
9457,19.5384,71.3404, 8.2,A,,
9458,19.5263,75.6880, 8.7,F,,
9459,19.5196,77.5328, 9.5,A,,
9460,19.5522,70.1129, 9.2,A,,
9461,19.5479,75.3313, 8.5,A,,
9462,19.5496,75.6085, 8.5,K,,
9463,19.5716,70.2605, 8.0,A,,
9464,19.5478,76.6606, 8.7,K,,
9465,19.5535,75.8096, 9.5,G,,
9467,19.5736,71.6053, 6.7,F,,
9468,19.5685,74.2992, 8.7,A,,
9469,19.5589,76.4688, 8.9,G,,
9470,19.5729,74.9778, 8.5,K,,
9471,19.5684,76.1855, 9.4,A,,
9472,19.5582,78.0594, 8.6,G,,
9473,19.5673,76.7060, 9.3,A,,
9474,19.5711,76.5652, 9.4,A,,
9475,19.5697,76.9669, 9.1,F,,
9477,19.5862,74.3776, 7.1,K,,
9478,19.5943,73.1266, 8.6,F,,
9479,19.6037,70.2852, 9.2,A,,
9480,19.5944,75.6764, 9.4,A,,
9481,19.5977,76.1290, 9.5,A,,
9482,19.6044,75.7471, 9.4,A,,
9483,19.5987,77.1920, 9.4,A,,
9484,19.6101,76.4650, 9.3,A,,
9485,19.6237,73.5247, 8.8,A,,
9487,19.6315,71.5430, 9.0,A,,
9488,19.6073,78.8406, 9.5,A,,
9489,19.6418,74.4017, 8.6,K,,
9490,19.6413,75.2802, 9.1,G,,
9491,19.6546,72.3282, 9.0,A,,
9492,19.6627,70.3387, 8.8,A,,
9493,19.6435,76.8875, 9.5,A,,
9494,19.6695,70.1598, 8.9,A,,
9495,19.6516,75.8374, 9.4,A,,
9496,19.6517,76.4221, 8.0,K,,
9498,19.6356,79.2058, 9.0,F,,
9499,19.6285,80.0071, 8.6,A,,
9500,19.6539,76.5609, 8.2,F,,
9501,19.6517,77.1019, 8.9,A,,
9502,19.6434,78.7017, 9.4,A,,
9503,19.6582,77.0098, 9.1,K,,
9504,19.6653,76.3893, 9.4,F,,
9505,19.6843,71.5374, 9.2,A,,
9506,19.6805,72.9546, 9.1,A,,
9507,19.6763,75.3107, 9.5,A,,
9508,19.6713,76.8268, 9.5,A,,
9509,19.6655,78.8964, 9.0,A,,
9510,19.6559,80.0237, 8.7,A,,
9511,19.7034,70.9497, 8.7,F,,
9512,19.6780,77.4262, 9.4,A,,
9513,19.6800,77.4834, 9.3,A,,
9514,19.7054,72.6283, 8.8,A,,
9515,19.7082,72.4664, 8.7,A,,
9516,19.6917,76.5696, 9.2,A,,
9517,19.6925,76.6975, 9.2,G,,
9518,19.7158,72.5278, 8.4,A,,
9519,19.7208,72.3628, 8.2,A,,
9520,19.6885,79.0105, 9.0,A,,
9521,19.6845,79.6232, 9.5,A,,
9522,19.7172,76.3042, 9.5,F,,
9523,19.7122,77.3313, 9.4,A,,
9524,19.7280,75.3295, 8.4,K,,
9525,19.7479,72.2118, 9.0,A,,
9526,19.7166,78.9540, 9.2,A,,
